WT,pptase,ST,SpT
1878.658936,-37.599201,286.657867,201.449768
1594.915405,36.826233,1370.644409,563.110901
284.199829,76.44136,124.85804,24.804581
1860.339844,60.329521,1680.654907,364.040375
1659.03479,-82.136444,1368.942993,251.159302
2172.445801,52.116127,3819.311523,1350.199829
962.330811,174.269196,539.973938,44.27515
3215.663086,-100.442665,2965.10376,2787.584473
465.871643,-19.108057,249.802704,410.291656
940.088562,-107.212463,584.445679,862.822998
786.767578,27.509504,505.450531,82.686951
9196.833984,260.246185,1073.719849,370.88205
550.721924,97.901192,1465.460327,181.649567
1836.305908,-50.733089,845.9823,497.808228
27510.4668,498.44516,15253.10156,1692.251465
3914.057861,-52.553337,1423.310425,575.592468
1541.578125,-8.887672,802.767517,409.562164
1558.080811,80.952881,343.035248,241.537628
1356.681763,-39.449841,493.412994,2.680758
595.285156,268.02182,865.080261,273.570801
1044.925903,48.221439,544.625061,167.849426
1656.672363,75.449181,1014.733276,2828.90918
190.830643,39.455566,94.52803,95.24099
589.776245,-27.146141,295.256073,85.722939
1473.615234,189.486359,1157.122314,216.204849
5875.229492,154.722305,2788.678955,133.065979
8764.548828,-111.193199,1411.798218,501.749023
496.064972,37.651215,290.163055,58.543591
1360.579712,6.008703,267.524536,70.573441
497.020294,30.707935,572.671631,8.641215
809.89917,44.14624,934.424194,68.100204
312.529419,72.450043,204.87854,53.924957
1532.817871,333.195496,1318.169434,1740.514038
6529.862305,-28.113697,3444.314453,2481.672119
3105.250244,23.147846,2020.627686,111.099869
4533.910156,217.797256,1830.241699,94.674271
1870.045044,-85.564812,933.966248,741.618896
996.2005,-52.945377,923.748352,842.44574
14148.44629,8.582022,1484.157959,246.162872
5082.509277,-89.576904,3777.194336,1474.014648
544.936707,96.552925,683.189087,89.696442
1709.881958,289.405823,1392.064819,110.138855
496.908203,-44.580128,769.736145,184.98613
3278.907227,-153.196609,6257.645508,1921.450562
2120.686035,-158.902878,2271.811035,1224.289307
428.237183,89.696953,482.216705,465.949005
677.788208,47.643723,708.028076,151.707047
1651.206787,282.91391,1304.53833,595.253662
19785.3125,3296.605225,14331.75,14342.66895
681.969849,14.843637,203.573685,114.118019
7482.224609,117.558144,4329.841309,239.194672
985.404785,-22.046436,1226.18811,27.11211
1482.77771,-140.881897,2669.876465,878.89563
18134.36328,68.519897,5543.582031,672.107971
1581.062988,172.175659,1181.855225,1913.255127
8409.19043,166.554504,2164.547119,344.831757
1301.736938,-4.407713,965.332886,31.059708
277.739685,148.729843,516.508911,63.353161
3414.134033,241.524323,1296.280029,1153.570435
402.979828,-71.65065,339.111206,75.944298
963.368225,137.470367,590.993042,544.742371
1719.933228,161.311539,554.818848,252.869019
169.579712,-157.947769,75.948524,214.045502
1634.643433,113.309036,1338.939819,586.314636
2557.44751,116.134689,827.196289,636.552612
1367.504517,-221.087006,1220.25708,23.600563
864.752747,-79.170563,1381.789429,219.95874
418.210327,3.414025,424.60495,132.623566
457.070221,-2.27365,455.265869,126.630074
1245.267456,11.672588,818.880066,75.57988
487.981781,175.89743,450.069733,372.019012
2660.596924,183.440216,1608.670776,111.919861
1976.671021,-209.053604,1737.431885,951.86554
1220.625732,25.277039,1229.810913,1343.318481
4410.445312,-66.934685,2607.834473,2348.9646
2247.422119,33.561684,2617.450439,259.648254
1663.807251,459.479675,1168.049561,390.8349
695.623169,216.736908,571.256836,110.570206
1022.557129,-47.8825,987.011169,352.51947
1917.67395,452.073486,1519.532104,3207.77417
11417.5957,-17.110231,3417.984863,253.921219
142.998215,52.584915,959.483765,118.000572
3527.795166,-110.392387,937.496643,130.64418
401.385315,-165.262634,32.178135,303.705292
346.28714,-5.108404,551.355896,173.335632
8696.328125,-8.532513,2328.037842,1316.920532
3175.773193,-186.480774,2872.178223,5808.666504
621.16626,170.274124,628.13623,355.513489
2513.845459,-93.56971,2459.788086,315.083954
114.701431,-61.597252,447.372284,51.447395
1169.262939,2.856133,949.48999,829.17334
337.405457,-105.808167,440.948792,218.027893
642.102478,91.758003,493.39743,62.876442
864.575073,17.059052,774.580322,847.885986
578.58252,-30.510357,1173.567993,132.362686
537.971558,63.675632,569.142029,44.598606
1073.986816,93.756409,562.514709,64.559883
1128.020264,-19.617678,243.870178,117.268234
20371.84375,169.742523,1352.035156,120.773766
2023.930298,141.979126,4234.322754,106.824577
10175.47852,-34.924599,3260.8396,191.706482
867.974976,67.670433,727.678589,45.515923
884.525146,187.793213,1064.501465,18.179224
16013.46094,52.659203,4194.037598,622.647827
85.627869,38.279026,124.69149,159.959961
587.227295,-115.696259,303.192657,101.823425
4307.969727,209.801758,1799.416138,145.32756
3813.316895,348.346527,4773.446289,552.77179
459.638977,46.624325,271.384613,150.542984
338.059448,-44.21069,342.041046,35.006958
532.619141,92.866142,571.587219,94.15596
8412.124023,241.343796,5284.313477,1080.321899
6857.035645,61.705055,3033.039307,63.959949
1401.185059,-75.851776,921.536743,289.681183
6065.115723,-20.308096,865.837769,170.235489
3072.257812,-33.741196,1355.274536,594.503174
6279.006836,-200.807678,1869.953491,3203.887939
316.082214,101.351349,615.602478,52.646713
1283.192505,133.756332,1619.606812,122.108879
837.400696,289.836212,502.614441,301.522034
953.901855,38.874847,789.834961,85.3386
225.96521,7.928751,1396.057495,141.610931
1173.406128,118.120819,204.7901,112.397255
2040.412109,176.248825,916.412659,139.621078
2263.558594,-144.468887,1349.316528,1859.186768
3597.996582,-49.101551,2831.572021,936.380127
1578.696777,-178.3638,1924.19812,2958.109375
800.01123,177.52269,554.467896,80.521851
1356.827515,-49.943813,2327.268799,117.39978
1607.03479,-15.444258,883.691772,730.481384
858.971619,115.763435,402.865784,277.479736
639.539856,52.465202,440.252655,43.417297
843.511841,178.022461,850.604492,552.973816
829.262207,3.100099,557.897339,230.312408
1081.331299,-86.980736,718.461304,208.60376
681.788818,-72.88073,451.572876,201.634308
892.016663,127.05619,1019.919067,25.355396
1537.622437,1303.016724,2292.269043,5582.177246
166.686523,132.298325,199.403564,183.563416
679.136108,-169.049667,549.465576,114.601906
999.511169,108.915878,598.431885,658.150269
4137.98877,-128.833344,1249.553833,40.636383
1672.848755,88.557495,953.632751,1062.300659
647.746399,-7.63744,732.979797,285.42038
1679.537231,59.890877,1604.592896,458.151672
4253.635742,-138.342407,1180.786133,629.992004
351.658234,84.924782,399.978973,1203.472656
393.892639,-31.454348,412.915863,98.774323
896.467102,-37.521736,943.296875,301.822876
1352.558594,18.460506,1136.192017,60.022549
855.312012,46.473408,268.584473,132.807007
4117.181152,12.845484,809.444885,708.928406
290.875366,48.047634,621.070862,40.40773
7498.666992,-71.9832,1504.422729,751.526306
1245.647217,43.706924,374.883331,1086.843506
2635.818604,10.23671,4681.041504,821.084717
1385.766357,-78.310173,968.677063,948.720825
561.820129,-15.840445,433.947144,437.021545
538.282898,78.067894,530.182312,28.020714
3373.355469,-165.151215,3341.74707,385.675751
382.104431,-36.005211,348.477936,222.682831
1950.627197,-32.640739,1130.15332,104.042786
601.187439,350.529846,884.004333,857.126953
3134.814453,-22.048578,1132.448242,233.171692
1503.361816,285.152161,939.064636,76.172806
3528.383545,33.680801,2090.440674,3387.188477
1778.144043,-6.39759,1578.03894,167.389618
3949.465332,45.206131,2419.421875,6.097746
1555.195435,-95.032051,1690.208618,291.167938
2632.820557,-163.772186,3171.938721,930.901978
1289.776611,258.906616,1246.971558,333.179718
1502.030151,-15.166869,744.95459,569.202759
535.580872,87.922173,508.939087,19.14447
10505.26953,285.651886,6452.535156,42.225182
2348.38623,399.058472,1056.946899,161.042542
3549.80835,269.822327,17315.76172,995.734802
1163.443848,12.197076,767.445496,79.299461
633.583435,-51.932564,516.743469,198.135864
1273.098999,-95.938057,1316.29126,157.908142
1150.657593,143.453735,1253.654907,87.384674
318.757965,90.189255,343.422882,101.103569
1127.039429,177.773544,686.07782,339.18512
476.002197,-29.670427,239.487289,210.924286
276.621674,134.084503,540.043945,40.747089
5155.822266,-59.823067,439.750488,313.948242
1561.904663,31.279007,1076.230957,16.587828
8755.987305,-65.835579,472.221344,169.286072
364.95752,112.987389,225.586578,454.234589
2315.421143,235.597839,1733.309448,246.931503
557.364502,-21.483398,345.15979,191.394516
1956.077881,-26.427223,679.189209,556.735474
1813.302612,247.649246,722.907898,270.778778
510.318817,86.523331,418.180084,127.653183
2441.779541,16.768192,1767.551147,532.712219
2723.808105,111.308487,1823.017212,432.205139
8163.358398,327.639557,4297.395996,1575.273315
14071.30664,76.519234,5891.032227,62.074512
2516.425781,39.402111,1248.550049,406.196991
11051.32813,-476.76181,8843.957031,8523.831055
358.447266,-7.694753,1030.56189,140.401642
1890.432495,240.972137,1086.254272,280.403564
2498.435303,36.492947,461.343536,251.293076
302.669373,116.008888,358.759918,154.004761
20820.88477,78.174881,5529.381836,271.039917
13671.61426,-362.865601,7389.450684,1454.104248
2180.276123,-165.799927,1720.446655,299.649353
1206.471924,-0.498302,243.887894,41.813873
3446.608398,85.972084,1592.92334,182.511856
33280.54297,-119.295853,12491.88086,4201.943359
1277.343872,-230.768005,1089.506348,1391.042847
9485.103516,216.744888,3731.01416,1322.379028
8773.633789,43.828438,3025.844238,359.952515
1825.35376,279.985291,2291.427246,501.866425
658.442383,-24.547691,834.64447,77.666275
3234.764893,-38.933426,2044.583252,314.634827
1723.570801,-41.41082,726.052734,1202.325195
220.764847,145.44783,469.208282,212.307404
2223.057861,195.268051,5116.086426,236.569855
202.666092,108.548729,89.575989,102.090378
874.02179,-56.831589,2590.02124,174.397842
899.871277,-6.010747,481.679901,180.215088
2863.326904,24.330807,2398.424072,216.201843
2656.174561,-214.10965,911.219788,2342.42334
1411.966919,23.096582,445.250977,236.753769
2244.275879,3.496275,2553.395264,571.315857
74.75119,100.848991,1196.411621,43.905296
1327.970947,214.550293,852.360535,773.39679
624.323059,168.195038,540.044556,84.712524
1406.385254,-82.404358,1570.29834,788.305237
398.250549,-87.545929,357.33432,208.081863
3303.92749,56.92971,469.328033,104.494324
791.429321,-72.312599,660.041504,171.309494
223.135986,245.14389,217.571747,446.202118
1015.538696,152.183426,1657.5,89.76181
3239.334229,-177.64743,1380.954346,253.107727
14981.60449,213.011337,5611.191895,1506.268066
1773.969482,62.95369,1377.384766,210.898071
1332.061401,15.902652,997.03418,102.418228
270.883545,24.295214,189.475739,342.071869
1759.570068,-86.710587,1430.703125,922.940674
571.202698,-9.363825,2490.269287,75.449417
2834.664307,-105.482742,2222.94751,114.893326
1502.978882,-96.193123,407.548584,211.787598
1769.999023,22.637182,1116.063599,1132.185059
1618.177612,13.587385,1041.664185,277.51004
2193.032227,-38.658096,1892.50293,190.11293
2518.581055,212.774887,1350.854736,638.743835
490.074463,-15.50289,486.542999,290.770813
741.196777,-27.891499,736.324158,357.377563
2439.262695,79.092285,876.121765,459.749329
967.773682,23.985172,464.923523,273.216949
1609.719849,35.727818,1313.689941,793.33197
7310.373535,121.155807,2337.661377,716.597351
1878.150146,18.435326,557.800781,1168.061035
923.669556,477.749298,700.743835,308.161255
1582.449951,125.302376,984.528381,2.701781
2718.807373,-207.018448,1659.057983,1864.597656
1503.079834,-59.298916,1554.741699,120.879837
2118.228027,111.1548,1530.943848,69.070435
714.55658,92.810226,571.741333,167.592743
3927.524902,45.560623,2594.162354,2330.967529
3920.145996,113.892822,556.556335,34.429222
647.15741,0.988651,825.807068,199.982407
15230.78027,124.171585,6131.893555,322.839203
783.579163,-151.596222,973.453918,408.450989
3015.037842,41.600803,2365.653809,1105.897217
30144.17383,-30.308617,15371.85938,2451.953613
869.842834,98.753128,813.340698,42.842297
4897.627441,80.745827,1275.323364,938.312866
4998.854492,61.280983,1905.327026,102.278999
6442.091797,202.694229,2092.459961,147.756241
1024.306519,-57.806042,536.047729,415.866882
3007.003906,83.26786,1377.450806,1585.673828
654.676575,368.324066,752.237305,1628.126465
1996.926025,-68.870979,654.734009,619.428894
1088.208984,8.243287,1524.234253,59.43819
12970.10645,-151.365936,13158.78223,1331.561035
3111.51709,180.371414,3724.590332,462.240753
8485.876953,82.582504,5695.100098,169.125992
336.366364,5.037952,152.300156,240.409454
262.814728,182.940628,164.434113,30.82411
3503.940186,69.421646,2172.280762,3629.751953
1425.457153,486.945496,1031.147583,501.057953
5173.62207,-184.795456,3258.828613,1960.53125
1516.603882,-112.94313,864.617493,145.784454
1202.634277,-41.970356,1275.59314,1368.674194
1565.022461,-60.143898,1097.591675,171.799225
14673.22656,240.116241,4664.299316,1058.249756
1670.490234,58.069317,1890.287842,147.045456
2579.216064,-50.499699,1848.704224,801.54541
426.588898,123.493271,359.777069,83.488037
6157.331055,106.827728,5475.442383,113.939758
314.246399,47.783943,411.304871,49.307652
496.48584,36.15451,643.027283,300.735901
922.163757,-7.50324,562.499817,419.860992
1453.902466,-5.598876,505.769592,249.254761
1613.866577,61.655643,1232.561523,61.260078
1365.528564,98.870377,662.764038,76.403091
125.855309,32.527817,128.575546,33.217915
935.367859,73.597801,224.271439,16.959633
8524.561523,185.669571,2870.588623,161.080658
663.415833,-32.964783,498.362762,217.189468
2152.177734,246.074066,4900.23877,1980.578979
948.986511,-63.318283,1005.20575,381.59198
580.329102,180.965698,1101.273315,49.336365
697.203979,-130.872772,605.33252,95.968964
3956.56958,30.258347,2162.256104,337.694702
364.462891,-10.213341,2054.48999,317.029053
358.014832,-53.202888,149.915146,275.822235
120.101013,99.770844,134.133591,51.039024
5246.009766,177.361633,1280.054688,1349.546143
189.871155,-27.033272,1397.658936,14.377913
2075.221191,-131.651657,635.452637,1321.278442
2811.695312,156.594788,1898.207275,1105.2854
637.821777,-120.948044,408.801147,260.428864
935.954346,-73.582214,1255.932129,330.605316
260.282166,106.990944,256.555725,21.678038
6117.31543,18.798862,1442.160767,53.168312
19709.20703,87.015617,4089.859375,426.499023
10126.17383,12.676064,2835.28833,1070.050415
3978.632568,-17.805038,2143.76123,366.249847
519.44928,22.369541,390.077972,86.087738
6063.266602,1.131322,1020.435669,399.315918
383.300201,155.155411,396.934814,42.228474
3642.751709,308.336334,4648.993164,292.423218
1694.877686,-139.853775,1520.423706,2695.050537
652.265991,249.127899,1396.538086,155.39563
761.543945,6.575589,612.52533,173.265579
1205.140625,-79.634102,1079.846191,188.951355
2397.799805,-65.120682,2323.169678,1477.67334
3869.513916,-149.303253,715.799377,247.712204
1298.461914,-101.519516,2128.594238,141.809265
469.811951,10.304057,232.724335,109.820412
1056.716797,15.084583,313.798309,52.05822
13280.62305,-75.399872,1999.237915,507.281067
472.083801,277.769531,700.081116,241.138947
872.554504,58.574295,648.711182,665.443237
3637.356689,-243.713455,2090.505615,3577.427979
4423.382812,27.933521,3355.158203,226.572876
1898.689453,-49.258888,334.914795,95.72467
456.690582,165.515671,814.310486,110.786926
969.289673,-69.05751,1144.807617,503.243256
822.081909,-37.790524,793.018921,104.77845
1497.620483,52.901966,1597.187378,128.40773
15422.87012,62.747452,20430.89063,419.220032
3481.845459,-14.745935,524.994202,336.927307
1665.682861,-134.612106,1931.254883,149.82251
499.55365,81.543419,11501.64746,336.129822
1010.844971,121.248657,534.792358,500.615112
10282.31445,238.959351,3026.149658,613.258728
23837.56055,53.755486,10667.90234,527.222412
